index,team1_avg,team2_avg,differential
2774,73.71428571428571,76.28571428571429,-2.5714285714285836
2775,77.0,80.78571428571429,-3.785714285714292
2776,73.78571428571429,83.14285714285714,-9.357142857142847
2777,74.42857142857143,74.07692307692308,0.3516483516483504
2778,75.07142857142857,75.07142857142857,0.0
2779,74.21428571428571,80.28571428571429,-6.071428571428584
2780,76.16666666666667,72.28571428571429,3.8809523809523796
2781,85.92857142857143,74.57142857142857,11.357142857142861
2782,74.85714285714286,73.53846153846153,1.3186813186813282
2783,75.07142857142857,74.14285714285714,0.9285714285714306
2784,76.35714285714286,68.84615384615384,7.510989010989022
2785,82.46153846153847,83.53846153846153,-1.076923076923066
2786,76.21428571428571,72.64285714285714,3.5714285714285694
2787,76.42857142857143,80.07692307692308,-3.6483516483516496
2788,80.64285714285714,74.85714285714286,5.785714285714278
2789,73.28571428571429,69.53846153846153,3.747252747252759
2790,75.14285714285714,75.0,0.1428571428571388
2791,81.92307692307692,73.57142857142857,8.35164835164835
2792,76.3076923076923,81.42857142857143,-5.120879120879124
2793,81.76923076923077,80.38461538461539,1.3846153846153868
2794,75.61538461538461,72.35714285714286,3.258241758241752
2795,74.23076923076923,74.5,-0.2692307692307736
2796,76.0,75.27272727272727,0.7272727272727337
2797,81.76923076923077,80.38461538461539,1.3846153846153868
2798,75.61538461538461,82.71428571428571,-7.098901098901095
2799,72.85714285714286,73.6923076923077,-0.8351648351648322
2800,83.78571428571429,74.71428571428571,9.071428571428584
2801,73.78571428571429,83.14285714285714,-9.357142857142847
2802,83.46153846153847,78.64285714285714,4.818681318681328
2805,80.28571428571429,77.64285714285714,2.642857142857153
2806,85.0,75.07692307692308,9.92307692307692
2811,69.3076923076923,82.35714285714286,-13.049450549450555
2815,77.0,80.78571428571429,-3.785714285714292
2816,83.14285714285714,82.35714285714286,0.7857142857142776
2817,83.14285714285714,82.35714285714286,0.7857142857142776
2818,73.46153846153847,75.78571428571429,-2.324175824175825
2819,73.78571428571429,68.66666666666667,5.11904761904762
2820,80.46153846153847,73.64285714285714,6.818681318681328
2821,75.21428571428571,80.14285714285714,-4.928571428571431
2822,82.0,70.78571428571429,11.214285714285708
2823,72.07142857142857,75.92857142857143,-3.857142857142861
2824,72.84615384615384,73.71428571428571,-0.8681318681318686
2825,75.35714285714286,77.91666666666667,-2.55952380952381
2826,80.71428571428571,75.07142857142857,5.642857142857139
2827,74.46153846153847,73.0,1.461538461538467
2828,75.53846153846153,81.07142857142857,-5.532967032967036
2829,80.57142857142857,74.07692307692308,6.494505494505489
2830,85.0,75.07692307692308,9.92307692307692
2831,73.5,73.42857142857143,0.0714285714285694
2832,75.35714285714286,73.71428571428571,1.642857142857153
2833,81.23076923076923,74.71428571428571,6.516483516483518
2834,74.0,72.35714285714286,1.6428571428571388
2836,75.53846153846153,81.07142857142857,-5.532967032967036
2837,82.21428571428571,71.5,10.714285714285708
2838,75.57142857142857,82.71428571428571,-7.142857142857139
2839,73.38461538461539,81.57142857142857,-8.186813186813183
2840,75.92857142857143,76.15384615384616,-0.2252747252747298
2841,75.0,75.61538461538461,-0.6153846153846132
2842,71.85714285714286,76.61538461538461,-4.758241758241752
2843,72.21428571428571,82.5,-10.285714285714292
2844,73.92307692307692,73.85714285714286,0.0659340659340586
2845,68.38461538461539,75.57142857142857,-7.186813186813183
2846,74.57142857142857,80.64285714285714,-6.071428571428569
2847,74.46153846153847,83.5,-9.038461538461533
2848,81.07142857142857,72.71428571428571,8.357142857142861
2849,71.85714285714286,76.57142857142857,-4.714285714285708
2850,73.46153846153847,75.78571428571429,-2.324175824175825
2851,82.61538461538461,73.64285714285714,8.972527472527474
2852,73.5,83.35714285714286,-9.857142857142861
2853,67.92307692307692,73.21428571428571,-5.291208791208788
2854,73.92857142857143,72.92307692307692,1.0054945054945108
2855,73.07142857142857,80.07142857142857,-7.0
2856,76.35714285714286,82.21428571428571,-5.857142857142847
2858,67.14285714285714,67.71428571428571,-0.5714285714285694
2860,74.57142857142857,74.5,0.0714285714285694
2862,74.57142857142857,74.5,0.0714285714285694
2863,74.28571428571429,76.92857142857143,-2.642857142857139
2864,74.57142857142857,74.5,0.0714285714285694
2865,62.57142857142857,72.92857142857143,-10.357142857142861
2868,73.85714285714286,74.57142857142857,-0.7142857142857082
2869,77.0,76.5,0.5
2870,74.57142857142857,76.46153846153847,-1.8901098901098976
2871,72.38461538461539,74.64285714285714,-2.258241758241752
2872,85.92857142857143,74.57142857142857,11.357142857142861
2873,69.38461538461539,74.16666666666667,-4.782051282051285
2874,74.85714285714286,81.14285714285714,-6.285714285714278
2875,73.0,72.42857142857143,0.5714285714285694
2876,85.92857142857143,74.57142857142857,11.357142857142861
2877,85.92857142857143,74.57142857142857,11.357142857142861
2878,82.58333333333333,74.21428571428571,8.36904761904762
2879,79.57142857142857,72.23076923076923,7.340659340659343
2880,76.35714285714286,85.92857142857143,-9.57142857142857
2881,76.35714285714286,85.92857142857143,-9.57142857142857
2882,76.71428571428571,76.42857142857143,0.2857142857142776
2883,74.57142857142857,74.5,0.0714285714285694
2884,76.35714285714286,85.92857142857143,-9.57142857142857
2885,75.78571428571429,73.57142857142857,2.2142857142857224
2886,81.42857142857143,80.38461538461539,1.0439560439560438
2888,85.92857142857143,74.57142857142857,11.357142857142861
2889,85.92857142857143,74.57142857142857,11.357142857142861
2890,74.3076923076923,74.92857142857143,-0.620879120879124
2891,85.92857142857143,74.57142857142857,11.357142857142861
2892,75.07142857142857,74.0,1.0714285714285694
2893,73.53846153846153,76.64285714285714,-3.104395604395606
2894,85.92857142857143,74.57142857142857,11.357142857142861
2895,74.78571428571429,73.84615384615384,0.9395604395604522
2896,75.14285714285714,75.07142857142857,0.0714285714285694
2898,72.66666666666667,81.38461538461539,-8.717948717948715
2899,85.92857142857143,74.57142857142857,11.357142857142861
2901,75.85714285714286,73.5,2.357142857142861
2902,71.23076923076923,79.36363636363636,-8.132867132867133
2904,74.71428571428571,74.57142857142857,0.1428571428571388
2910,69.6923076923077,67.14285714285714,2.5494505494505546
2911,66.53846153846153,63.785714285714285,2.7527472527472483
2915,68.07692307692308,71.15384615384616,-3.07692307692308
2917,73.28571428571429,75.14285714285714,-1.857142857142847
2918,82.23076923076923,76.76923076923077,5.461538461538453
2919,80.71428571428571,74.76923076923077,5.945054945054935
2920,76.57142857142857,77.07142857142857,-0.5
2922,74.85714285714286,74.71428571428571,0.142857142857153
2923,72.23076923076923,77.46153846153847,-5.230769230769241
2925,67.71428571428571,76.53846153846153,-8.824175824175825
2926,74.78571428571429,73.84615384615384,0.9395604395604522
2927,82.35714285714286,81.92857142857143,0.4285714285714306
2928,75.07142857142857,75.57142857142857,-0.5
2929,74.0,80.21428571428571,-6.214285714285708
2935,73.25,77.23076923076923,-3.9807692307692264
2936,81.61538461538461,72.15384615384616,9.461538461538453
2937,68.66666666666667,74.46153846153847,-5.794871794871796
2939,74.35714285714286,82.0,-7.642857142857139
2940,72.23076923076923,75.5,-3.2692307692307736
2941,74.28571428571429,74.35714285714286,-0.0714285714285694
2942,67.14285714285714,74.38461538461539,-7.241758241758248
2943,74.42857142857143,76.14285714285714,-1.7142857142857082
2944,80.61538461538461,80.61538461538461,0.0
2945,73.64285714285714,74.23076923076923,-0.5879120879120876
2946,73.71428571428571,75.07142857142857,-1.3571428571428612
2947,76.61538461538461,82.42857142857143,-5.813186813186817
2948,81.84615384615384,68.21428571428571,13.631868131868131
2949,76.21428571428571,81.0,-4.785714285714292
2950,74.64285714285714,74.57142857142857,0.0714285714285694
2951,76.61538461538461,80.5,-3.884615384615387
2952,81.92857142857143,74.64285714285714,7.285714285714292
2953,73.42857142857143,72.0,1.4285714285714306
2954,79.5,74.84615384615384,4.65384615384616
2955,76.07692307692308,73.21428571428571,2.862637362637372
2956,81.5,67.5,14.0
2957,77.5,75.46153846153847,2.038461538461533
2958,83.64285714285714,72.28571428571429,11.357142857142847
2959,74.78571428571429,81.57142857142857,-6.785714285714278
295,69.64285714285714,71.0,-1.3571428571428612
296,67.76923076923077,78.71428571428571,-10.945054945054935
297,73.64285714285714,75.78571428571429,-2.142857142857153
298,71.76923076923077,68.0,3.7692307692307736
299,77.92857142857143,70.85714285714286,7.071428571428569
300,75.92307692307692,70.61538461538461,5.307692307692307
301,65.07142857142857,68.5,-3.4285714285714306
302,72.46153846153847,70.23076923076923,2.2307692307692406
303,70.21428571428571,74.75,-4.535714285714292
304,81.07142857142857,71.28571428571429,9.785714285714278
305,70.92857142857143,73.0,-2.0714285714285694
306,73.53333333333333,69.92307692307692,3.6102564102564116
307,80.5,71.0,9.5
311,82.42857142857143,74.64285714285714,7.785714285714292
2960,74.64285714285714,81.07142857142857,-6.428571428571431
2961,76.85714285714286,80.53846153846153,-3.681318681318672
2962,74.28571428571429,74.92857142857143,-0.6428571428571388
2963,76.07692307692308,72.0,4.07692307692308
2964,75.07142857142857,81.41666666666667,-6.345238095238102
2966,72.35714285714286,76.64285714285714,-4.285714285714278
2967,76.35714285714286,85.92857142857143,-9.57142857142857
2968,74.5,73.92857142857143,0.5714285714285694
2969,81.28571428571429,76.35714285714286,4.928571428571431
2970,67.64285714285714,65.78571428571429,1.857142857142847
2971,74.75,75.21428571428571,-0.4642857142857082
2972,72.23076923076923,71.64285714285714,0.5879120879120876
2973,64.07142857142857,65.46153846153847,-1.3901098901098976
2974,78.64285714285714,70.14285714285714,8.5
2976,81.28571428571429,71.23076923076923,10.054945054945065
2977,73.07142857142857,74.5,-1.4285714285714306
2978,77.35714285714286,76.92307692307692,0.4340659340659414
2979,69.71428571428571,81.58333333333333,-11.86904761904762
2980,75.15384615384616,74.07142857142857,1.082417582417591
2981,75.71428571428571,75.0,0.7142857142857082
2982,76.5,83.5,-7.0
2983,81.57142857142857,77.71428571428571,3.857142857142861
2984,74.85714285714286,82.07142857142857,-7.214285714285708
2985,82.78571428571429,75.78571428571429,7.0
2986,77.5,75.61538461538461,1.8846153846153868
2987,74.23076923076923,81.5,-7.269230769230774
2988,72.14285714285714,69.63636363636364,2.5064935064934986
2989,73.61538461538461,74.71428571428571,-1.098901098901095
2990,75.3076923076923,77.14285714285714,-1.8351648351648322
2991,77.23076923076923,74.92857142857143,2.302197802197796
2992,74.0,74.0,0.0
2993,74.92857142857143,76.28571428571429,-1.3571428571428612
2995,85.92857142857143,74.57142857142857,11.357142857142861
2996,82.25,75.61538461538461,6.634615384615387
2997,78.75,74.5,4.25
3000,75.57142857142857,73.78571428571429,1.7857142857142776
3001,74.92857142857143,72.64285714285714,2.285714285714292
3002,75.71428571428571,80.28571428571429,-4.571428571428584
3003,81.35714285714286,82.14285714285714,-0.7857142857142776
3004,82.25,77.5,4.75
3005,68.85714285714286,73.71428571428571,-4.857142857142847
3006,74.5,73.71428571428571,0.7857142857142918
3013,74.92857142857143,71.85714285714286,3.0714285714285694
3015,81.84615384615384,83.5,-1.6538461538461604
3016,74.46153846153847,74.71428571428571,-0.2527472527472412
3017,79.64285714285714,74.57142857142857,5.071428571428569
3020,74.27272727272727,82.14285714285714,-7.8701298701298725
3021,77.0,74.78571428571429,2.214285714285708
3022,74.14285714285714,77.92857142857143,-3.785714285714292
3023,82.28571428571429,75.85714285714286,6.428571428571431
3025,73.71428571428571,75.14285714285714,-1.4285714285714306
3026,74.64285714285714,80.5,-5.857142857142861
3027,73.76923076923077,76.84615384615384,-3.076923076923066
3028,81.14285714285714,75.14285714285714,6.0
3029,69.3076923076923,82.35714285714286,-13.049450549450555
3030,81.14285714285714,77.61538461538461,3.5274725274725256
3031,79.14285714285714,73.14285714285714,6.0
3032,82.23076923076923,72.07142857142857,10.159340659340657
3033,74.35714285714286,81.5,-7.142857142857139
3034,76.14285714285714,75.71428571428571,0.4285714285714306
3035,76.35714285714286,74.71428571428571,1.642857142857153
3036,81.0,70.5,10.5
3037,74.78571428571429,79.57142857142857,-4.785714285714278
3038,75.42857142857143,68.92307692307692,6.505494505494511
3039,72.64285714285714,72.35714285714286,0.2857142857142776
3040,80.92857142857143,75.61538461538461,5.313186813186817
3041,80.57142857142857,82.85714285714286,-2.285714285714292
3042,72.38461538461539,78.42857142857143,-6.043956043956044
3043,74.3076923076923,73.42857142857143,0.879120879120876
3044,77.92857142857143,81.76923076923077,-3.840659340659343
3045,75.92307692307692,78.28571428571429,-2.362637362637372
3046,74.92857142857143,71.85714285714286,3.0714285714285694
3047,82.28571428571429,73.28571428571429,9.0
3048,70.5,81.92857142857143,-11.42857142857143
3049,83.57142857142857,76.0,7.571428571428569
3050,81.5,75.46153846153847,6.038461538461533
3051,74.71428571428571,79.92307692307692,-5.208791208791212
3052,78.76923076923077,74.71428571428571,4.054945054945065
3053,73.57142857142857,80.42857142857143,-6.857142857142861
3054,73.21428571428571,72.64285714285714,0.5714285714285694
3055,75.38461538461539,75.38461538461539,0.0
3056,78.57142857142857,74.14285714285714,4.428571428571431
3057,75.92857142857143,71.71428571428571,4.214285714285722
3058,71.78571428571429,83.28571428571429,-11.5
3059,80.85714285714286,81.85714285714286,-1.0
3060,82.61538461538461,82.42857142857143,0.1868131868131826
3061,71.5,78.76923076923077,-7.269230769230774
3062,71.35714285714286,73.0,-1.6428571428571388
3063,83.21428571428571,72.92307692307692,10.291208791208788
3064,76.42857142857143,74.0,2.4285714285714306
3065,72.25,77.64285714285714,-5.392857142857139
3066,74.28571428571429,76.23076923076923,-1.9450549450549346
3069,75.8,66.13333333333334,9.666666666666657
3070,74.92857142857143,77.14285714285714,-2.214285714285708
3071,83.35714285714286,79.14285714285714,4.214285714285722
3072,75.0,75.35714285714286,-0.3571428571428612
3073,73.33333333333333,71.57142857142857,1.7619047619047592
3074,68.35714285714286,71.42857142857143,-3.0714285714285694
3075,73.42857142857143,81.73333333333333,-8.304761904761904
3076,74.64285714285714,79.07142857142857,-4.428571428571431
3077,82.57142857142857,72.5,10.07142857142857
3078,78.46153846153847,74.85714285714286,3.604395604395606
3079,76.84615384615384,80.78571428571429,-3.939560439560452
309,74.5,65.64285714285714,8.857142857142861
311,82.42857142857143,74.64285714285714,7.785714285714292
315,73.71428571428571,67.07142857142857,6.642857142857139
316,72.125,67.875,4.25
317,72.28571428571429,69.07142857142857,3.2142857142857224
318,68.28571428571429,71.78571428571429,-3.5
3080,82.07142857142857,73.21428571428571,8.857142857142861
3081,81.35714285714286,78.71428571428571,2.642857142857153
3082,77.35714285714286,72.5,4.857142857142861
3083,72.42857142857143,74.14285714285714,-1.7142857142857082
3084,75.5,75.5,0.0
3085,75.14285714285714,79.07142857142857,-3.9285714285714306
3086,75.0,76.64285714285714,-1.6428571428571388
3087,72.23076923076923,82.35714285714286,-10.126373626373635
3088,72.42857142857143,76.78571428571429,-4.357142857142861
3089,81.28571428571429,81.92307692307692,-0.637362637362628
3091,74.71428571428571,72.28571428571429,2.4285714285714164
3092,72.92857142857143,75.5,-2.5714285714285694
3093,81.35714285714286,75.21428571428571,6.142857142857153
3094,78.85714285714286,71.57142857142857,7.285714285714292
3095,76.38461538461539,81.07142857142857,-4.686813186813183
3096,81.78571428571429,82.28571428571429,-0.5
3097,76.07142857142857,72.0,4.071428571428569
3098,75.61538461538461,82.5,-6.884615384615387
3100,72.21428571428571,81.92307692307692,-9.708791208791212
3101,71.71428571428571,73.28571428571429,-1.5714285714285836
3102,71.28571428571429,73.28571428571429,-2.0
3104,69.92857142857143,65.14285714285714,4.785714285714292
3106,73.15384615384616,82.0,-8.84615384615384
3107,77.21428571428571,76.66666666666667,0.5476190476190368
3108,81.71428571428571,75.71428571428571,6.0
3109,75.14285714285714,80.23076923076923,-5.087912087912088
3110,81.21428571428571,73.53846153846153,7.675824175824175
3111,83.21428571428571,72.0,11.214285714285708
3112,79.71428571428571,72.57142857142857,7.142857142857139
3113,81.85714285714286,78.0,3.857142857142861
3114,75.92857142857143,81.38461538461539,-5.456043956043956
3115,75.71428571428571,75.07142857142857,0.6428571428571388
3116,76.42857142857143,74.64285714285714,1.7857142857142918
3117,75.21428571428571,82.07142857142857,-6.857142857142861
3118,74.21428571428571,81.42857142857143,-7.214285714285722
3119,72.64285714285714,75.71428571428571,-3.0714285714285694
3120,74.15384615384616,79.5,-5.34615384615384
3121,72.42857142857143,81.92857142857143,-9.5
3122,80.57142857142857,74.92857142857143,5.642857142857139
3123,82.71428571428571,76.07142857142857,6.642857142857139
3124,72.71428571428571,72.07142857142857,0.6428571428571388
3125,77.76923076923077,74.64285714285714,3.126373626373635
3126,81.78571428571429,83.21428571428571,-1.4285714285714164
3127,74.78571428571429,75.92857142857143,-1.1428571428571388
3128,76.46153846153847,75.14285714285714,1.3186813186813282
3129,65.28571428571429,63.76923076923077,1.5164835164835253
3130,74.15384615384616,74.42857142857143,-0.2747252747252702
3131,72.21428571428571,81.92307692307692,-9.708791208791212
3133,71.75,67.14285714285714,4.607142857142861
3134,74.15384615384616,74.42857142857143,-0.2747252747252702
3135,72.21428571428571,81.92307692307692,-9.708791208791212
3136,72.21428571428571,81.92307692307692,-9.708791208791212
3137,66.0,61.214285714285715,4.785714285714285
3138,72.21428571428571,81.92307692307692,-9.708791208791212
3140,73.15384615384616,72.07142857142857,1.082417582417591
3141,82.57142857142857,73.85714285714286,8.714285714285708
3144,72.38461538461539,74.78571428571429,-2.401098901098905
3145,78.71428571428571,72.14285714285714,6.571428571428569
3146,81.85714285714286,77.14285714285714,4.714285714285722
3147,74.42857142857143,82.07142857142857,-7.642857142857139
3148,76.35714285714286,76.0,0.3571428571428612
3149,81.35714285714286,75.07142857142857,6.285714285714292
3150,81.85714285714286,77.14285714285714,4.714285714285722
3151,80.0,81.0,-1.0
3152,73.78571428571429,76.57142857142857,-2.7857142857142776
3153,73.0,72.42857142857143,0.5714285714285694
3154,76.5,72.21428571428571,4.285714285714292
3155,76.3076923076923,74.28571428571429,2.021978021978015
3156,75.07142857142857,82.07142857142857,-7.0
3157,72.21428571428571,81.92307692307692,-9.708791208791212
3158,82.21428571428571,81.92857142857143,0.2857142857142776
3159,74.15384615384616,74.42857142857143,-0.2747252747252702
3160,74.5,74.0,0.5
3161,72.21428571428571,81.85714285714286,-9.642857142857153
3162,78.92857142857143,75.38461538461539,3.543956043956044
3163,75.66666666666667,74.35714285714286,1.3095238095238102
3164,72.42857142857143,72.21428571428571,0.2142857142857224
3165,75.14285714285714,75.07142857142857,0.0714285714285694
3166,73.78571428571429,83.14285714285714,-9.357142857142847
3170,77.5,75.61538461538461,1.8846153846153868
3171,83.28571428571429,74.28571428571429,9.0
3172,75.21428571428571,81.57142857142857,-6.357142857142861
3173,76.0,74.84615384615384,1.1538461538461604
3174,75.21428571428571,81.57142857142857,-6.357142857142861
3176,83.42857142857143,81.71428571428571,1.7142857142857224
3177,74.14285714285714,74.78571428571429,-0.642857142857153
3178,75.15384615384616,82.0,-6.84615384615384
3180,76.0,73.76923076923077,2.2307692307692264
3181,75.64285714285714,65.71428571428571,9.92857142857143
3186,71.85714285714286,72.85714285714286,-1.0
3187,74.0,76.23076923076923,-2.2307692307692264
3189,76.6923076923077,73.08333333333333,3.608974358974365
3190,72.07142857142857,76.07142857142857,-4.0
3191,83.21428571428571,72.85714285714286,10.357142857142847
3192,73.85714285714286,73.78571428571429,0.0714285714285694
3193,72.85714285714286,76.21428571428571,-3.357142857142847
3196,74.71428571428571,74.07142857142857,0.6428571428571388
3197,74.14285714285714,80.57142857142857,-6.428571428571431
3198,71.53846153846153,77.21428571428571,-5.675824175824175
3199,79.78571428571429,80.6923076923077,-0.9065934065934016
319,65.0,72.42857142857143,-7.428571428571431
321,64.07142857142857,66.76923076923077,-2.697802197802204
323,72.92307692307692,70.28571428571429,2.637362637362628
324,80.35714285714286,71.53846153846153,8.818681318681328
325,75.78571428571429,73.14285714285714,2.642857142857153
326,82.38461538461539,80.64285714285714,1.741758241758248
327,71.85714285714286,71.61538461538461,0.241758241758248
328,71.71428571428571,80.14285714285714,-8.42857142857143
329,82.46153846153847,65.86666666666666,16.594871794871807
330,80.35714285714286,68.71428571428571,11.642857142857153
331,74.0,80.0,-6.0
332,70.28571428571429,74.35714285714286,-4.071428571428569
333,70.58333333333333,66.3076923076923,4.275641025641022
334,70.71428571428571,69.64285714285714,1.0714285714285694
335,71.0,70.71428571428571,0.2857142857142918
336,72.46153846153847,70.23076923076923,2.2307692307692406
337,74.57142857142857,67.85714285714286,6.714285714285708
338,68.91666666666667,76.07142857142857,-7.154761904761898
339,67.42857142857143,69.64285714285714,-2.214285714285708
340,80.07142857142857,81.71428571428571,-1.6428571428571388
341,71.57142857142857,69.28571428571429,2.2857142857142776
342,66.3076923076923,72.64285714285714,-6.335164835164832
343,74.07692307692308,82.33333333333333,-8.256410256410248
344,71.3076923076923,72.91666666666667,-1.6089743589743648
345,71.23076923076923,74.6923076923077,-3.461538461538467
346,68.3076923076923,71.28571428571429,-2.978021978021985
347,80.0,74.08333333333333,5.916666666666671
3200,73.0,76.53846153846153,-3.538461538461533
3201,73.57142857142857,82.92857142857143,-9.357142857142861
3202,80.07692307692308,72.35714285714286,7.719780219780219
3203,73.35714285714286,75.28571428571429,-1.9285714285714306
3204,76.53846153846153,71.46153846153847,5.076923076923066
3205,74.28571428571429,72.41666666666667,1.8690476190476204
3206,76.14285714285714,72.38461538461539,3.758241758241752
3207,75.21428571428571,81.57142857142857,-6.357142857142861
3208,76.85714285714286,79.0,-2.142857142857139
3209,81.54545454545455,83.28571428571429,-1.740259740259745
3210,73.21428571428571,72.78571428571429,0.4285714285714164
3211,71.35714285714286,76.28571428571429,-4.928571428571431
3212,82.14285714285714,76.57142857142857,5.571428571428569
3213,74.78571428571429,74.83333333333333,-0.04761904761903679
3214,72.35714285714286,81.28571428571429,-8.92857142857143
3215,83.0,81.46153846153847,1.538461538461533
3216,76.07142857142857,74.85714285714286,1.2142857142857082
3217,72.76923076923077,73.42857142857143,-0.659340659340657
3218,80.92307692307692,75.78571428571429,5.137362637362628
3219,73.92857142857143,80.85714285714286,-6.928571428571431
3220,73.92857142857143,76.85714285714286,-2.9285714285714306
3221,71.85714285714286,74.64285714285714,-2.7857142857142776
3222,72.64285714285714,72.14285714285714,0.5
3223,82.21428571428571,73.28571428571429,8.928571428571416
3224,72.92857142857143,81.35714285714286,-8.42857142857143
3225,74.07142857142857,75.71428571428571,-1.6428571428571388
3226,82.42857142857143,81.0,1.4285714285714306
3227,78.15384615384616,77.14285714285714,1.0109890109890216
3228,76.07142857142857,80.07142857142857,-4.0
3229,80.14285714285714,74.57142857142857,5.571428571428569
3231,63.785714285714285,61.07692307692308,2.7087912087912045
3236,66.64285714285714,69.35714285714286,-2.7142857142857224
3238,76.35714285714286,77.57142857142857,-1.2142857142857082
3240,72.71428571428571,71.85714285714286,0.857142857142847
3241,79.6923076923077,72.92307692307692,6.769230769230774
3242,74.42857142857143,74.78571428571429,-0.3571428571428612
3243,72.0,82.5,-10.5
3244,77.21428571428571,74.28571428571429,2.9285714285714164
3245,77.78571428571429,75.71428571428571,2.0714285714285836
3246,75.42857142857143,74.57142857142857,0.8571428571428612
3248,76.5,81.75,-5.25
3249,75.61538461538461,81.5,-5.884615384615387
3250,77.21428571428571,74.28571428571429,2.9285714285714164
3251,71.35714285714286,76.42857142857143,-5.071428571428569
3252,81.38461538461539,75.21428571428571,6.170329670329679
3253,83.64285714285714,71.92857142857143,11.714285714285708
3254,72.84615384615384,72.64285714285714,0.2032967032967008
3255,75.07142857142857,77.71428571428571,-2.642857142857139
3256,74.21428571428571,74.92857142857143,-0.7142857142857224
3258,76.75,81.38461538461539,-4.634615384615387
3259,75.85714285714286,79.92307692307692,-4.065934065934059
3260,71.21428571428571,72.07142857142857,-0.8571428571428612
3261,75.85714285714286,79.92307692307692,-4.065934065934059
3262,82.28571428571429,72.0,10.285714285714292
3263,73.07142857142857,74.07692307692308,-1.0054945054945108
3264,75.92307692307692,81.42857142857143,-5.505494505494511
3265,77.21428571428571,74.28571428571429,2.9285714285714164
3266,74.71428571428571,75.92857142857143,-1.2142857142857224
3267,75.64285714285714,83.71428571428571,-8.07142857142857
3268,74.78571428571429,76.57142857142857,-1.7857142857142776
3269,80.71428571428571,83.42857142857143,-2.7142857142857224
3270,71.375,80.21052631578948,-8.83552631578948
3272,76.07692307692308,68.23076923076923,7.846153846153854
3276,78.85714285714286,82.92857142857143,-4.071428571428569
3278,83.53846153846153,86.46153846153847,-2.923076923076934
3279,77.5,75.61538461538461,1.8846153846153868
3280,67.6923076923077,73.41666666666667,-5.724358974358978
3282,66.0,70.92857142857143,-4.928571428571431
3284,65.61538461538461,66.92857142857143,-1.3131868131868174
3285,67.0,70.76923076923077,-3.7692307692307736
3286,73.21428571428571,68.23076923076923,4.983516483516482
3287,63.0,68.58333333333333,-5.583333333333329
3288,80.28571428571429,76.07142857142857,4.214285714285722
3289,67.14285714285714,75.66666666666667,-8.523809523809533
3290,72.76923076923077,74.66666666666667,-1.8974358974358978
3291,72.85714285714286,76.71428571428571,-3.857142857142847
3292,75.64285714285714,83.71428571428571,-8.07142857142857
3293,75.07142857142857,73.21428571428571,1.8571428571428612
3294,81.83333333333333,82.78571428571429,-0.9523809523809632
3295,73.38461538461539,80.53846153846153,-7.153846153846146
3296,74.92857142857143,81.5,-6.571428571428569
3297,76.57142857142857,77.07142857142857,-0.5
3298,80.71428571428571,75.35714285714286,5.357142857142847
3299,71.71428571428571,72.57142857142857,-0.8571428571428612
3300,83.35714285714286,79.14285714285714,4.214285714285722
3301,74.42857142857143,82.07142857142857,-7.642857142857139
3302,83.0,75.42857142857143,7.571428571428569
3303,75.57142857142857,75.71428571428571,-0.1428571428571388
3304,75.0,76.64285714285714,-1.6428571428571388
3305,80.85714285714286,76.35714285714286,4.5
3306,74.92307692307692,83.15384615384616,-8.23076923076924
3307,74.0,81.14285714285714,-7.142857142857139
3308,81.66666666666667,76.73333333333333,4.933333333333337
3309,81.66666666666667,76.73333333333333,4.933333333333337
3310,79.64285714285714,72.64285714285714,7.0
3312,75.8,66.13333333333334,9.666666666666657
3313,70.5,71.66666666666667,-1.1666666666666714
3316,67.5,65.28571428571429,2.214285714285708
3319,74.71428571428571,76.5,-1.7857142857142918
3320,72.92857142857143,81.21428571428571,-8.285714285714278
3321,74.92307692307692,83.15384615384616,-8.23076923076924
3322,79.28571428571429,73.0,6.285714285714292
3323,74.92307692307692,83.15384615384616,-8.23076923076924
3324,73.0,83.07142857142857,-10.07142857142857
3325,77.14285714285714,72.57142857142857,4.571428571428569
3326,76.66666666666667,76.21428571428571,0.4523809523809632
3327,75.0,73.78571428571429,1.2142857142857082
3328,76.78571428571429,73.85714285714286,2.9285714285714306
3329,82.0,81.28571428571429,0.7142857142857082
3330,81.64285714285714,80.71428571428571,0.9285714285714306
3331,73.21428571428571,80.07142857142857,-6.857142857142861
3332,83.35714285714286,80.14285714285714,3.2142857142857224
3333,79.28571428571429,77.35714285714286,1.9285714285714306
3334,73.0,75.85714285714286,-2.857142857142861
3335,81.78571428571429,73.07142857142857,8.714285714285722
3336,75.57142857142857,73.57142857142857,2.0
3337,73.21428571428571,75.42857142857143,-2.2142857142857224
3338,75.0,81.0,-6.0
3339,74.71428571428571,76.5,-1.7857142857142918
3340,82.15384615384616,77.5,4.65384615384616
3341,79.78571428571429,77.28571428571429,2.5
3342,84.46153846153847,81.84615384615384,2.6153846153846274
3343,75.57142857142857,79.16666666666667,-3.595238095238102
3344,80.91666666666667,74.21428571428571,6.702380952380963
3345,75.07692307692308,73.0,2.07692307692308
3346,80.0,82.92857142857143,-2.9285714285714306
3347,72.85714285714286,83.21428571428571,-10.357142857142847
3348,81.0,75.07692307692308,5.92307692307692
3349,77.42857142857143,75.35714285714286,2.0714285714285694
3350,76.14285714285714,72.14285714285714,4.0
3351,77.35714285714286,72.92857142857143,4.428571428571431
